Dataset	0.00	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.10	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.20	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.30	0.31	0.32	0.33	0.34	0.35	0.36	0.37	0.38	0.39	0.40	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.48	0.49	0.50	0.51	0.52	0.53	0.54	0.55	0.56	0.57	0.58	0.59	0.60	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.69	0.70	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.80	0.81	0.82	0.83	0.84	0.85	0.86	0.87	0.88	0.89	0.90	0.91	0.92	0.93	0.94	0.95	0.96	0.97	0.98	0.99	1.00
alexa.2014-09-01.top.dk.10000-http-www	0.040452370595911266	0.04871683340582862	0.05959112657677251	0.06655067420617661	0.07090039147455417	0.07307525010874294	0.07829491083079601	0.08090474119182255	0.08481948673336234	0.08873423227490214	0.09264897781644194	0.09525880817746847	0.09960852544584603	0.10134841235319705	0.10221835580687257	0.10395824271422359	0.1087429317094389	0.11178773379730318	0.11526750761200523	0.11657242279251849	0.12266202696824707	0.1244019138755981	0.12875163114397564	0.13136146150500216	0.13440626359286645	0.1378860374075685	0.14093083949543278	0.14310569812962157	0.14615050021748585	0.14789038712483688	0.15528490648107873	0.156589821661592	0.16180948238364506	0.1652892561983471	0.16789908655937363	0.17050891692040016	0.1770334928229665	0.18051326663766853	0.1866028708133971	0.1913875598086124	0.20095693779904303	0.2061765985210961	0.21052631578947364	0.2148760330578512	0.218790778599391	0.22488038277511957	0.23183993040452366	0.23923444976076552	0.24619399739016962	0.24793388429752064	0.256198347107438	0.25967812092214004	0.2718573292735972	0.27794693344932575	0.28664636798608084	0.29534580252283593	0.300565463244889	0.30969986950848183	0.32013919095258797	0.3310134841235319	0.3418877772944758	0.3545019573727707	0.36363636363636354	0.37320574162679415	0.38321009134406253	0.39277946933449315	0.40539364941278805	0.41539799913005643	0.4267072640278381	0.4345367551109177	0.4475859069160504	0.4610700304480208	0.4728142670726402	0.4836885602435841	0.49673771204871675	0.5163114397564158	0.535450195737277	0.5450195737277077	0.5637233579817312	0.5737277076989996	0.5976511526750762	0.6093953892996956	0.624619399739017	0.6454980426272293	0.6555023923444977	0.6811657242279253	0.7068290561113529	0.726402783819052	0.747716398434102	0.7668551544149632	0.7881687690300132	0.8103523270987387	0.8351457155284908	0.8564593301435408	0.8808177468464551	0.9117007394519357	0.9295345802522837	0.9430187037842541	0.9478033927794695	0.9491083079599827	1
alexa.2014-09-01.top.dk.10000-https	0.029940119760479042	0.038922155688622756	0.04790419161676647	0.05389221556886228	0.06287425149700598	0.0748502994011976	0.0748502994011976	0.0748502994011976	0.0748502994011976	0.08083832335329341	0.08383233532934131	0.08383233532934131	0.08682634730538921	0.08982035928143711	0.09281437125748501	0.09880239520958083	0.09880239520958083	0.10778443113772454	0.11077844311377244	0.11077844311377244	0.11077844311377244	0.11377245508982034	0.12275449101796405	0.12874251497005987	0.12874251497005987	0.13173652694610777	0.13173652694610777	0.13473053892215567	0.13473053892215567	0.13473053892215567	0.13772455089820357	0.14670658682634727	0.14970059880239517	0.14970059880239517	0.1616766467065868	0.1676646706586826	0.1766467065868263	0.1766467065868263	0.1766467065868263	0.1826347305389221	0.1886227544910179	0.1976047904191616	0.2005988023952095	0.2035928143712574	0.21556886227544902	0.21556886227544902	0.21856287425149692	0.22155688622754482	0.22455089820359272	0.22754491017964062	0.23652694610778432	0.2514970059880238	0.25449101796407175	0.27245508982035915	0.27844311377245495	0.2934131736526945	0.3023952095808382	0.3143712574850298	0.32335329341317354	0.34131736526946094	0.34431137724550887	0.35029940119760467	0.36227544910179627	0.36826347305389207	0.3772455089820358	0.3772455089820358	0.3832335329341316	0.3952095808383232	0.4041916167664669	0.41317365269461065	0.4281437125748502	0.45209580838323343	0.46407185628742503	0.47005988023952083	0.48203592814371243	0.5119760479041915	0.5389221556886227	0.5568862275449101	0.5748502994011976	0.5838323353293413	0.6077844311377245	0.6197604790419161	0.6287425149700598	0.6437125748502993	0.6646706586826346	0.6826347305389221	0.715568862275449	0.7395209580838322	0.7544910179640717	0.775449101796407	0.7874251497005986	0.7994011976047902	0.8233532934131734	0.8622754491017962	0.8802395209580837	0.9041916167664669	0.9251497005988022	0.9431137724550896	0.9461077844311375	0.9461077844311375	0.9999999999999998
alexa.2014-09-01.top.dk.10000-https-www	0.027522935779816515	0.034403669724770644	0.05733944954128441	0.06422018348623854	0.06651376146788991	0.07110091743119266	0.0779816513761468	0.0871559633027523	0.09403669724770643	0.0963302752293578	0.09862385321100918	0.10091743119266056	0.10550458715596331	0.10779816513761468	0.10779816513761468	0.11009174311926606	0.11697247706422019	0.12155963302752294	0.12385321100917432	0.12385321100917432	0.12385321100917432	0.13302752293577982	0.14220183486238533	0.14908256880733944	0.1513761467889908	0.1513761467889908	0.15596330275229356	0.15596330275229356	0.15825688073394495	0.15825688073394495	0.1628440366972477	0.16743119266055045	0.1720183486238532	0.1811926605504587	0.18807339449541283	0.18807339449541283	0.19266055045871558	0.19724770642201833	0.20183486238532108	0.20412844036697247	0.20642201834862384	0.21330275229357798	0.21788990825688073	0.22018348623853212	0.22706422018348627	0.2339449541284404	0.23623853211009177	0.23623853211009177	0.24082568807339452	0.24082568807339452	0.25	0.2545871559633027	0.25917431192660545	0.2637614678899082	0.27522935779816504	0.28440366972477055	0.2958715596330274	0.31192660550458706	0.3165137614678898	0.3256880733944953	0.34174311926605494	0.34633027522935766	0.3509174311926604	0.35779816513761453	0.36238532110091726	0.3692660550458714	0.38073394495412827	0.39449541284403655	0.4059633027522934	0.4197247706422017	0.42431192660550443	0.44266055045871544	0.4564220183486237	0.46330275229357787	0.47706422018348615	0.49541284403669716	0.525229357798165	0.5458715596330275	0.5642201834862385	0.5711009174311926	0.5802752293577982	0.6009174311926606	0.621559633027523	0.6353211009174313	0.6490825688073396	0.6766055045871562	0.7270642201834865	0.7362385321100919	0.754587155963303	0.772935779816514	0.7844036697247708	0.7935779816513764	0.8188073394495415	0.8486238532110094	0.8807339449541287	0.9036697247706424	0.919724770642202	0.9288990825688075	0.9311926605504589	0.9311926605504589	1.0000000000000002
alexa.2014-09-01.top.se.10000-http	0.04695340501792115	0.05806451612903226	0.06702508960573476	0.07347670250896057	0.07992831541218638	0.085663082437276	0.0896057347670251	0.0946236559139785	0.09928315412186381	0.1025089605734767	0.10609318996415772	0.10788530465949822	0.11039426523297492	0.11397849462365593	0.11756272401433694	0.12150537634408605	0.12437275985663085	0.12903225806451615	0.13189964157706097	0.13476702508960578	0.1430107526881721	0.1469534050179212	0.1501792114695341	0.15376344086021512	0.15806451612903233	0.16451612903225812	0.16810035842293913	0.17204301075268824	0.17670250896057355	0.17741935483870974	0.18243727598566314	0.18387096774193554	0.18853046594982084	0.19283154121863805	0.19641577060931906	0.20215053763440866	0.20788530465949825	0.21075268817204307	0.21684587813620076	0.21827956989247316	0.22293906810035846	0.22724014336917567	0.23333333333333336	0.23870967741935487	0.24265232974910397	0.2516129032258065	0.2584229390681004	0.26594982078853047	0.2716845878136201	0.2763440860215054	0.29139784946236563	0.2996415770609319	0.3096774193548387	0.31899641577060933	0.32473118279569896	0.33405017921146957	0.34014336917562726	0.34910394265232975	0.35591397849462364	0.36379928315412186	0.3763440860215054	0.38853046594982077	0.39749103942652325	0.4078853046594982	0.4172043010752688	0.4275985663082437	0.4397849462365591	0.4526881720430107	0.4655913978494623	0.48064516129032253	0.49211469534050173	0.5043010752688172	0.5182795698924731	0.5304659498207885	0.5419354838709678	0.5577060931899642	0.5695340501792115	0.5845878136200717	0.5967741935483871	0.6075268817204301	0.639068100358423	0.6591397849462366	0.6770609318996416	0.6974910394265232	0.7150537634408601	0.7351254480286737	0.7534050179211469	0.7666666666666666	0.7835125448028674	0.7985663082437275	0.8172043010752688	0.8372759856630824	0.8670250896057347	0.8870967741935483	0.9046594982078852	0.9268817204301074	0.9451612903225806	0.957706093189964	0.9616487455197131	0.9620071684587812	0.9999999999999999
alexa.2014-09-01.top.se.10000-http-www	0.05091790786283339	0.06130931763075857	0.07135434707308624	0.07551091098025632	0.08313127814340146	0.08763422237616904	0.0914444059577416	0.09594735019050918	0.09802563214409421	0.10183581572566677	0.10495323865604433	0.1087634222376169	0.11118808451679944	0.1146518877727745	0.11915483200554208	0.12331139591271216	0.12781434014547974	0.1309317630758573	0.13439556633183236	0.1368202286110149	0.14028403186698996	0.14374783512296502	0.1489435400069276	0.1537928645652927	0.15552476619328023	0.16072047107724283	0.1645306546588154	0.16834083824038795	0.17215102182196051	0.1766539660547281	0.1811569102874957	0.1856598545202633	0.18773813647384832	0.19362660200900592	0.1995150675441635	0.20297887080013857	0.20817457568410117	0.21267751991686876	0.2151021821960513	0.21925874610322135	0.22583997228957398	0.22930377554554904	0.23449948042951163	0.23900242466227922	0.24454450987183932	0.25112573605819194	0.25770696224454454	0.2656737097332872	0.2719085555940423	0.2764114998268099	0.2906130931763077	0.2961551783858678	0.3037755455490129	0.3127814340145481	0.32005542085209576	0.3283685486664359	0.3380671977831661	0.3456875649463112	0.3515760304814688	0.360581918947004	0.3740907516453067	0.3830966401108419	0.39348804987876707	0.40387945964669225	0.4121925874610324	0.4246622791825426	0.4357464496016628	0.4513335642535506	0.4638032559750608	0.477658468998961	0.4932455836508488	0.5067544163491515	0.5206096293730518	0.5341184620713545	0.5458953931416697	0.565985452026325	0.5774160027710427	0.5909248354693454	0.6040872878420506	0.6124004156563907	0.6414963630065812	0.659854520263249	0.6795981988223069	0.6989954970557672	0.7166608936612401	0.7381364738482855	0.7533772081745758	0.7713889851056461	0.7873224800831314	0.8001385521302392	0.820574991340492	0.8410114305507449	0.8666435746449603	0.8895046761343958	0.9071700727398686	0.9296847939037065	0.9459646692067893	0.9580879806027021	0.9622445445098722	0.9625909248354697	1.0000000000000004
alexa.2014-09-01.top.se.10000-https	0.02745995423340961	0.034324942791762014	0.041189931350114416	0.04576659038901602	0.05491990846681922	0.06178489702517162	0.06407322654462243	0.06864988558352403	0.08466819221967964	0.08466819221967964	0.08695652173913045	0.08924485125858125	0.09610983981693366	0.09839816933638447	0.10297482837528607	0.10983981693363848	0.10983981693363848	0.11441647597254008	0.11441647597254008	0.11441647597254008	0.12128146453089249	0.1235697940503433	0.1258581235697941	0.12814645308924488	0.13043478260869568	0.13043478260869568	0.13043478260869568	0.13043478260869568	0.13729977116704808	0.13729977116704808	0.1441647597254005	0.1441647597254005	0.1487414187643021	0.15560640732265452	0.16247139588100692	0.16247139588100692	0.16933638443935933	0.17162471395881013	0.17620137299771174	0.17620137299771174	0.18077803203661336	0.18535469107551497	0.19450800915331817	0.20137299771167058	0.2151029748283754	0.2151029748283754	0.2173913043478262	0.21967963386727699	0.23112128146453098	0.23340961098398177	0.2517162471395882	0.2608695652173914	0.27002288329519464	0.27002288329519464	0.27231121281464543	0.2791762013729978	0.2860411899313502	0.2929061784897026	0.3043478260869566	0.311212814645309	0.3318077803203662	0.33867276887871856	0.35697940503432496	0.37299771167048057	0.37757437070938216	0.391304347826087	0.4004576659038902	0.4187643020594966	0.4324942791762014	0.4393592677345538	0.4576659038901602	0.4782608695652174	0.48970251716247143	0.5011441647597255	0.5102974828375286	0.5286041189931351	0.5354691075514875	0.5629290617848971	0.5766590389016019	0.5995423340961099	0.6292906178489703	0.6384439359267735	0.6704805491990847	0.691075514874142	0.71395881006865	0.7322654462242565	0.7528604118993137	0.7711670480549202	0.784897025171625	0.8054919908466822	0.8260869565217395	0.8466819221967967	0.8627002288329523	0.8878718535469111	0.8947368421052635	0.9290617848970255	0.9542334096109844	0.9610983981693367	0.9656750572082383	0.9656750572082383	1.0000000000000004
alexa.2014-09-01.top.se.10000-https-www	0.023148148148148147	0.029320987654320986	0.040123456790123455	0.040123456790123455	0.044753086419753084	0.05555555555555555	0.06018518518518518	0.06481481481481481	0.07253086419753085	0.08179012345679011	0.08796296296296295	0.08950617283950615	0.09259259259259257	0.09413580246913578	0.095679012345679	0.09722222222222221	0.10030864197530863	0.10802469135802467	0.10956790123456789	0.1111111111111111	0.1111111111111111	0.11574074074074073	0.11728395061728394	0.11882716049382716	0.12037037037037038	0.1234567901234568	0.125	0.12808641975308643	0.12962962962962965	0.13271604938271608	0.1373456790123457	0.14660493827160498	0.1496913580246914	0.15586419753086425	0.15740740740740747	0.16049382716049387	0.1635802469135803	0.16666666666666674	0.16975308641975317	0.1728395061728396	0.1728395061728396	0.17592592592592604	0.18055555555555566	0.1867283950617285	0.19444444444444456	0.20524691358024702	0.21141975308641986	0.21141975308641986	0.2175925925925927	0.22376543209876554	0.23919753086419765	0.24382716049382727	0.24691358024691368	0.2515432098765433	0.25462962962962976	0.26080246913580263	0.26234567901234584	0.2669753086419755	0.27623456790123474	0.29166666666666685	0.3024691358024693	0.30709876543209896	0.3240740740740743	0.3410493827160496	0.3533950617283953	0.365740740740741	0.37962962962962987	0.39351851851851877	0.41975308641975334	0.43518518518518545	0.44753086419753113	0.4722222222222225	0.48456790123456817	0.4953703703703706	0.5046296296296299	0.5293209876543212	0.5401234567901237	0.5540123456790126	0.5709876543209879	0.5895061728395063	0.6080246913580248	0.6250000000000001	0.6527777777777779	0.66820987654321	0.6882716049382717	0.7098765432098766	0.7376543209876544	0.7608024691358025	0.7746913580246914	0.787037037037037	0.802469135802469	0.83179012345679	0.8549382716049382	0.8796296296296295	0.8966049382716048	0.927469135802469	0.9506172839506172	0.9660493827160492	0.9722222222222221	0.9722222222222221	0.9999999999999999
com.2014-08-29.random.10000-http	0.2377296408006581	0.24568138195777353	0.25500411296956405	0.2629558541266795	0.2706333973128599	0.29311763092953114	0.3016177680285166	0.3057307375925418	0.3124485878804497	0.3201261310666301	0.34398135453797646	0.4684672333424733	0.48368522072936665	0.48738689333698937	0.49081436797367706	0.49602412942144236	0.5367425281052921	0.5411296956402524	0.5442829723060051	0.5456539621606802	0.5499040307101729	0.5533315053468606	0.5567589799835483	0.5581299698382234	0.5595009596928985	0.5627913353441186	0.5662188099808063	0.5678639978064164	0.5706059775157666	0.5717027693995066	0.5855497669317249	0.5884288456265425	0.5897998354812176	0.6011790512750207	0.6022758431587607	0.6084452975047986	0.6099533863449411	0.6131066630106938	0.6147518508363039	0.6155744447491089	0.6181793254729916	0.6199616122840692	0.6221551960515493	0.6238003838771594	0.625856868659172	0.6288730463394572	0.6314779270633398	0.6327118179325474	0.6335344118453524	0.6339457088017549	0.6425829448862079	0.6443652316972855	0.6469701124211682	0.6494378941595833	0.6508088840142584	0.652865368796271	0.6547847545928162	0.6573896353166988	0.6594461200987114	0.660405812996984	0.6658897724156843	0.6680833561831644	0.6702769399506445	0.6734302166163972	0.6753496024129424	0.6768576912530849	0.6842610364683304	0.6859062242939404	0.687962709075953	0.6898820948724982	0.6927611735673158	0.697696737044146	0.7003016177680287	0.7022210035645738	0.7040032903756515	0.7126405264601045	0.7166163970386622	0.7218261584864275	0.7259391280504527	0.7289553057307379	0.7349876610913082	0.7404716205100085	0.7444474910885662	0.750068549492734	0.7554154099259669	0.7614477652865372	0.7670688236907051	0.7729640800658079	0.7806416232519883	0.7854400877433511	0.7961338086098166	0.8034000548395945	0.8113517959967099	0.8199890320811629	0.8272552783109408	0.8364409103372639	0.8437071565670418	0.8496024129421446	0.8527556896078973	0.8530298875788322	1.0000000000000004
com.2014-08-29.random.10000-http-www	0.24668941979522185	0.2559726962457338	0.2626621160409557	0.27180887372013657	0.28163822525597276	0.3068941979522185	0.3139931740614335	0.3169965870307168	0.322184300341297	0.3288737201365189	0.34662116040955643	0.46744027303754276	0.4830034129692834	0.48641638225255984	0.48860068259385675	0.4941979522184301	0.5348805460750854	0.5399317406143346	0.5432081911262799	0.5444368600682594	0.5490784982935154	0.5522184300341297	0.5537201365187714	0.5554948805460751	0.5571331058020478	0.5595904436860069	0.5617747440273038	0.5642320819112628	0.5658703071672355	0.566962457337884	0.5806143344709898	0.5836177474402731	0.5847098976109215	0.5963139931740614	0.5969965870307167	0.6035494880546075	0.6055972696245734	0.6079180887372013	0.609556313993174	0.6105119453924914	0.6133788395904436	0.6148805460750852	0.6172013651877132	0.6180204778156996	0.6206143344709897	0.6241638225255972	0.6255290102389078	0.6268941979522185	0.6286689419795222	0.6290784982935154	0.6379522184300341	0.6393174061433448	0.6421843003412969	0.644641638225256	0.6462798634812287	0.6480546075085324	0.6502389078498293	0.6535153583617747	0.6554266211604095	0.656655290102389	0.6611604095563139	0.6640273037542661	0.665938566552901	0.6686689419795221	0.6704436860068258	0.6719453924914675	0.6806825938566552	0.6821843003412968	0.6843686006825938	0.6861433447098975	0.6892832764505118	0.6932423208191125	0.6958361774744026	0.6993856655290102	0.7007508532423208	0.7085324232081911	0.7133105802047781	0.7175426621160409	0.7228668941979521	0.7251877133105801	0.7317406143344709	0.7376109215017064	0.7417064846416381	0.7462116040955631	0.750716723549488	0.7582252559726962	0.7635494880546074	0.7686006825938566	0.7772013651877132	0.7821160409556313	0.7944027303754265	0.8019112627986347	0.8105119453924913	0.8181569965870306	0.8259385665529009	0.8346757679180886	0.842730375426621	0.8484641638225254	0.8517406143344708	0.852013651877133	0.9999999999999999
com.2014-08-29.random.10000-https	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.06382978723404255	0.06382978723404255	0.06382978723404255	0.06382978723404255	0.06382978723404255	0.06382978723404255	0.06382978723404255	0.06382978723404255	0.06382978723404255	0.06382978723404255	0.06382978723404255	0.06382978723404255	0.06382978723404255	0.06382978723404255	0.06382978723404255	0.06382978723404255	0.06382978723404255	0.06382978723404255	0.06382978723404255	0.06382978723404255	0.06382978723404255	0.06382978723404255	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.10638297872340426	0.1276595744680851	0.1276595744680851	0.1276595744680851	0.1276595744680851	0.14893617021276595	0.1702127659574468	0.1702127659574468	0.1702127659574468	0.1702127659574468	0.1702127659574468	0.19148936170212766	0.19148936170212766	0.19148936170212766	0.19148936170212766	0.19148936170212766	0.19148936170212766	0.19148936170212766	0.19148936170212766	0.19148936170212766	0.2127659574468085	0.2127659574468085	0.2127659574468085	0.2553191489361702	0.2553191489361702	0.276595744680851	0.3191489361702127	0.3191489361702127	0.34042553191489355	0.34042553191489355	0.34042553191489355	0.34042553191489355	0.34042553191489355	0.34042553191489355	0.38297872340425526	0.38297872340425526	0.38297872340425526	0.4042553191489361	0.4042553191489361	0.4255319148936169	0.44680851063829774	0.46808510638297857	0.4893617021276594	0.531914893617021	0.5744680851063827	0.6170212765957444	0.6382978723404252	0.6595744680851061	0.680851063829787	0.7021276595744679	0.7446808510638295	0.7446808510638295	0.7446808510638295	0.7659574468085104	0.8085106382978721	0.8085106382978721	0.829787234042553	0.8510638297872338	0.8723404255319147	0.9999999999999998
com.2014-08-29.random.10000-https-www	0	0	0	0	0	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.07407407407407407	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.12962962962962962	0.12962962962962962	0.12962962962962962	0.12962962962962962	0.12962962962962962	0.14814814814814814	0.14814814814814814	0.18518518518518517	0.18518518518518517	0.18518518518518517	0.18518518518518517	0.18518518518518517	0.18518518518518517	0.18518518518518517	0.18518518518518517	0.18518518518518517	0.18518518518518517	0.18518518518518517	0.2037037037037037	0.2037037037037037	0.2037037037037037	0.2037037037037037	0.2222222222222222	0.24074074074074073	0.25925925925925924	0.2777777777777778	0.2777777777777778	0.2962962962962963	0.2962962962962963	0.31481481481481477	0.33333333333333326	0.33333333333333326	0.3703703703703703	0.3703703703703703	0.3703703703703703	0.38888888888888884	0.38888888888888884	0.40740740740740733	0.4629629629629629	0.4629629629629629	0.5185185185185185	0.5185185185185185	0.5185185185185185	0.537037037037037	0.574074074074074	0.6296296296296295	0.648148148148148	0.6666666666666665	0.6666666666666665	0.6666666666666665	0.7037037037037035	0.722222222222222	0.7407407407407405	0.759259259259259	0.7777777777777775	0.7777777777777775	0.796296296296296	0.9999999999999997
dk.2014-07-23.random.10000-http	0.31376608014194884	0.31746266449800387	0.32367292621617627	0.32574301345556705	0.32796096406920006	0.32973532456010646	0.33106609492828626	0.33150968505101286	0.33284045541919266	0.33357977229040364	0.33550199615555226	0.34038148750554487	0.34304302824190447	0.34378234511311545	0.34496525210705303	0.34673961259795943	0.3496968800828034	0.35028833357977224	0.35206269407067864	0.3528020109418896	0.3536891911873428	0.3541327813100694	0.355315688304007	0.3562028685494602	0.356794322046429	0.35916013603430424	0.36063876977672626	0.36241313026763267	0.36374390063581247	0.36463108088126567	0.3665533047464143	0.3678840751145941	0.3683276652373207	0.3711370693479225	0.3727635664645867	0.3757208339494307	0.37690374094336826	0.3788259648085169	0.38000887180245446	0.3806003252994233	0.38444477302972047	0.3850362265266893	0.3865148602691113	0.3872541771403223	0.3885849475085021	0.3905071713736507	0.3919858051160727	0.39346443885849475	0.39494307260091677	0.39538666272364337	0.402484104687269	0.4033712849327222	0.40499778204938636	0.4055892355463552	0.406920005914535	0.4079550495342304	0.4092858199024102	0.411355907141801	0.4123909507614964	0.4131302676327074	0.4181576223569422	0.4205234363448174	0.4225935235842082	0.4243678840751146	0.4270294248114742	0.4286559219281384	0.45231406180689043	0.45423628567203905	0.4566020996599143	0.4589679136477895	0.4613337276356647	0.4642909951205087	0.4685790329735325	0.4731627975750407	0.4744935679432205	0.48484400414017453	0.48972349549016714	0.49504657696288634	0.49948247819015235	0.5018482921780275	0.5114594115037705	0.5170782197249741	0.5213662575779979	0.5314209670264676	0.539849179358273	0.5506432056779537	0.558332101138548	0.5669081768445956	0.5821381043915422	0.5899748632263788	0.6062398343930209	0.6148159100990684	0.6288629306520774	0.6406920005914535	0.6491202129232589	0.6615407363596038	0.6741091231701908	0.6800236581398788	0.6834245157474493	0.6840159692444181	1
dk.2014-07-23.random.10000-http-www	0.3150763908907466	0.3192562698183915	0.3240126837705391	0.32689535889305277	0.328624963966561	0.3302104352839435	0.33165177284520037	0.3332372441625829	0.3339579129432113	0.3348227154799654	0.3369847218218507	0.34087633323724414	0.3439031421158835	0.3447679446526376	0.3452003459210147	0.3464975497261458	0.3495243586047852	0.350533294897665	0.35183049870279615	0.35240703372729887	0.3531277025079273	0.3541366388008071	0.3551455750936869	0.35601037763044097	0.3562986451426923	0.3584606514845776	0.3599019890458345	0.36134332660709134	0.3626405304122225	0.363793600461228	0.3659556068031133	0.36682040933986737	0.3675410781204958	0.3766215047564139	0.3780628423176708	0.3802248486595561	0.382530988757567	0.3844047275872009	0.385269530123955	0.3859901989045834	0.3898818103199769	0.39089074661285667	0.3923320841741135	0.3927644854424906	0.39406168924762175	0.39607956183338133	0.39780916690688956	0.39881810319976935	0.3995387719803978	0.3996829057365235	0.4081867973479389	0.4091957336408187	0.41006053617757277	0.4107812049582012	0.411790141251081	0.4135197463245892	0.414528682617469	0.4166906889593543	0.4182761602767368	0.41899682905736524	0.4231767079850101	0.42548284808302106	0.42735658691265493	0.4292303257422888	0.43254540213317955	0.4348515422311905	0.45776880945517434	0.4590660132603055	0.4610838858460651	0.4626693571634476	0.46555203228596126	0.46929950994522907	0.47304698760449687	0.47722686653214175	0.4796771403862784	0.4891899682905736	0.49409051599884685	0.4991351974632458	0.502738541366388	0.5056212164889017	0.515998846929951	0.5216200634188527	0.526520611127126	0.5354569040069185	0.5429518593254541	0.5543384260593832	0.5619775151340445	0.570913808013837	0.5854713173825311	0.5929662727010667	0.6096857884116461	0.6189103488036899	0.6320265206111272	0.643557221101182	0.6530700490054772	0.6646007494955319	0.6772845200345922	0.6839146728163736	0.6873738829633901	0.6879504179878928	1
dk.2014-07-23.random.10000-https	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.21739130434782608	0.2608695652173913	0.2608695652173913	0.2608695652173913	0.2608695652173913	0.30434782608695654	0.30434782608695654	0.30434782608695654	0.30434782608695654	0.30434782608695654	0.30434782608695654	0.34782608695652173	0.3913043478260869	0.4347826086956521	0.4347826086956521	0.4347826086956521	0.4782608695652173	0.4782608695652173	0.4782608695652173	0.4782608695652173	0.4782608695652173	0.4782608695652173	0.4782608695652173	0.5217391304347825	0.5652173913043477	0.5652173913043477	0.5652173913043477	0.5652173913043477	0.5652173913043477	0.5652173913043477	0.5652173913043477	0.6956521739130433	0.6956521739130433	0.6956521739130433	0.6956521739130433	0.9999999999999999
